"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACIAD1973",64.7502327856393,-1.03775345511542,0.320077142060527,-3.2421979540144,0.00118611603853087,0.0022488417735946
"ACIAD1974",62.6091106966167,-0.390211336919412,0.289188020233104,-1.34933437631641,0.177229588699165,0.226511914539306
"ACIAD1975",172.083782869143,1.53014295561408,0.214131950787247,7.14579468401879,8.94767156035217e-13,4.21074752683439e-12
"ACIAD1976",168.339380161859,0.488425948787594,0.224943405690553,2.17132814935462,0.0299063759201679,0.0456412406952029
"ACIAD1977",101.20893436688,-0.852817605069039,0.301429274957627,-2.82924611482718,0.00466578030497466,0.00816835385984737
"ACIAD1978",35.3533677605092,1.39893459321838,0.382536788976364,3.65699361089378,0.000255190738715707,0.000529701381942478
"ACIAD1979",19.8429048639849,0.57843418318385,0.419641095854016,1.37840213672751,0.168079164062654,0.216572784752573
"ACIAD1980",210.589933667277,-0.869748298871042,0.247036882669437,-3.52072245031874,0.000430372834688736,0.000870407663741876
"ACIAD1981",53.0143266779607,0.905941371892302,0.284843878208592,3.18048391136172,0.00147029303178799,0.00275614383426131
"ACIAD1982",42.5533351131936,-2.17712578012992,0.477171692387853,-4.56256273132045,5.05329880642842e-06,1.28388808514656e-05
"ACIAD1983",21.7452291256856,0.701230077549633,0.408834163125488,1.71519442550694,0.0863095865755501,0.119148041362832
"ACIAD1984",41.4427272457042,1.88848732237061,0.333199730135994,5.6677336491234,1.4469866474212e-08,4.80753308674293e-08
"ACIAD1985",23.6433094716127,2.0198509963917,0.423034718331741,4.7746695693372,1.80002558912734e-06,4.7693114979147e-06
"ACIAD1986",73.2498489820382,0.0164596637318788,0.36974020446209,0.0445168351540911,0.964492432767251,0.97033970660981
"ACIAD1987",273.005031681267,1.63286510765505,0.184794978844913,8.83609023287056,9.91267247647205e-19,7.08722365494702e-18
"ACIAD1988",49.8381404675402,-0.355472710919028,0.333021415705904,-1.06741697126455,0.285783588178541,0.344711420630046
"ACIAD1989",1020.37686202923,4.4475816769805,0.218549795138633,20.3504271150621,4.60247030621466e-92,8.06199381971935e-90
"ACIAD1990",264.500649467833,-1.98455122382092,0.21073370665238,-9.41734122816233,4.62654636810981e-21,3.76938002549102e-20
"ACIAD1992",68.4024981015438,-2.61226291225843,0.401361947169405,-6.50849670897139,7.59065722066537e-11,3.02570698062679e-10
"ACIAD1993",118.834188022313,-3.72514220799465,0.407454457416959,-9.14247504275701,6.10390584975281e-20,4.68263142196365e-19
"ACIAD1995",43.4469493582194,1.05294031804319,0.307232661432508,3.42717572127173,0.000609894262834636,0.00120675668026165
"ACIAD1996",135.027733295232,-0.68197977496178,0.236546487539693,-2.88306870271047,0.0039382153739079,0.00699560173179245
"ACIAD1997",43.2324473124142,1.33304098696802,0.317301954741514,4.20117483377612,2.65533425805553e-05,6.19250659441501e-05
"ACIAD1998",244.203142229329,1.34133147602527,0.192944932703274,6.95188755274583,3.60430658660485e-12,1.61196860532838e-11
"ACIAD1999",51.6425140330037,-1.80969753016148,0.379042876120557,-4.77438739565149,1.80255105530801e-06,4.77199284415293e-06
"ACIAD2000",141.349221153931,2.39761650065177,0.218132031192277,10.9915838015479,4.19499308458891e-28,5.37675333158896e-27
"ACIAD2001",223.967712320037,-3.67072930044936,0.343555999817442,-10.6845151951935,1.20275814339914e-26,1.43105525514622e-25
"ACIAD2002",117.736186004774,-3.11172312229323,0.369807747516495,-8.41443464392112,3.94794311656312e-17,2.47965431205648e-16
"ACIAD2003",407.686691562342,-3.53274710549239,0.259745439370419,-13.6008051346549,3.96049356439742e-42,9.18193838863607e-41
"ACIAD2004",142.315022841267,-0.371765844627274,0.323060781693911,-1.15076129847141,0.249830450590278,0.306623359560586
"ACIAD2005",150.227722332738,0.670627462544005,0.229115754095317,2.92702466136401,0.00342221743250972,0.00612039226585544
"ACIAD2006",645.492446300681,3.72776908617601,0.287670068216641,12.9584878582803,2.10353321900695e-38,4.06898174204229e-37
"ACIAD2007",73.1425243036664,-0.575564905342339,0.281996038455817,-2.04103897520716,0.041246953226005,0.0608856008996225
"ACIAD2008",647.921574808285,-1.28875463638138,0.212305967167328,-6.07027043835116,1.27695029566625e-09,4.58567685903835e-09
"ACIAD2009",36.1438191021725,3.54594192170992,0.490916541970965,7.22310539276887,5.08136012220735e-13,2.47245809649997e-12
"ACIAD2010",36.3781264218041,0.0669901962565881,0.369171314167338,0.181461001128118,0.856005741529856,0.879148567766657
"ACIAD2011",63.2891148121678,-1.07510047987583,0.310977670454259,-3.45716294776207,0.000545894652726532,0.0010838827708103
"ACIAD2012",13.7020412282034,-1.71955564988243,0.687792846148638,-2.50010691374771,0.0124155831198164,0.0203569077362356
"ACIAD2013",10.3113485369498,-0.726588270231005,0.723896236384428,-1.00371881177339,0.315514167045789,0.37554404254261
"ACIAD2014",102.08955354134,-1.35009241198185,0.332206645534668,-4.06401386043604,4.82359595734092e-05,0.000109258606706149
"ACIAD2015",3766.64156976947,1.1879520032622,0.54761118159719,2.16933481854289,0.030057273628618,0.0458493390183999
"ACIAD2016",99.4203615493787,-0.565268804965416,0.303060258369392,-1.86520267621638,0.0621530005812628,0.0884733231750436
"ACIAD2017",562.095224780587,1.74138852868349,0.180901483271786,9.62617053873033,6.19969784141039e-22,5.39990256739419e-21
"ACIAD2018",4805.28035172588,1.08140419030391,0.334028600188008,3.23745987527787,0.0012059889751024,0.00228103373635145
"ACIAD2019",50.8350499994567,0.625256310832915,0.324312215985025,1.92794560307832,0.0538618926261296,0.0776527423183295
"ACIAD2022",21.4270206640051,0.913356074863753,0.399328411471298,2.28723038137596,0.0221823795799434,0.0348485514776091
"ACIAD2023",8.36685410733622,-0.672846012047238,0.74363292580963,-0.904809333603239,0.365566406099759,0.425011385852707
"ACIAD2024",5.00635876473228,0.149581820214644,0.878323689201833,0.170303752538628,0.864771260273329,0.885554980072039
"ACIAD2025",54.1191624804047,1.60435659777752,0.28211386706474,5.68691151012914,1.29357441023118e-08,4.3160212861999e-08
"ACIAD2026",165.535287062902,2.00328582848843,0.204836223030045,9.77993930397064,1.37292853228866e-22,1.23681247494461e-21
"ACIAD2027",50.2153230960618,1.74476983624503,0.293590502121387,5.94286880412652,2.80076591720654e-09,9.8338696402586e-09
"ACIAD2028",280.815673195433,-1.97037414070613,0.227605892027242,-8.65695577191075,4.84530595399768e-18,3.30676399847504e-17
"ACIAD2029",134.627512685936,-2.80533236839918,0.332207164776636,-8.44452698750609,3.05279036343909e-17,1.93282088673161e-16
"ACIAD2031",32.7180427649692,0.150734769573762,0.39872488378189,0.378042042784109,0.705399361873837,0.751901348204262
"ACIAD2032",55.4313814044417,0.456693301820381,0.351902068329951,1.29778521617604,0.194361151161442,0.245030271736116
"ACIAD2034",138.654204067058,1.88756355140537,0.291087132135702,6.48453106654473,8.90081836912044e-11,3.5212396885617e-10
"ACIAD2035",460.498369493062,-2.69690721140087,0.239950884857629,-11.2394134866435,2.6111132468698e-29,3.51830772110277e-28
"ACIAD2037",155.34309023488,-1.49583194484029,0.330096516271661,-4.5314987317505,5.85666888569262e-06,1.47434333203399e-05
"ACIAD2038",891.766028985297,5.7016686091452,0.201207757149797,28.33722064155,1.20289425658208e-176,3.79272559100331e-173
"ACIAD2039",51.4608661863896,2.94542266031306,0.3502399771203,8.40972719485237,4.10965449106353e-17,2.57098027982606e-16
"ACIAD2040",799.468484466993,-1.78448314955205,0.547640060240362,-3.25849637217706,0.00112004308385326,0.00213125880711486
"ACIAD2041",20.0847159486633,-0.389756863994222,0.436561492463126,-0.89278800517923,0.371970711013589,0.431026700413762
"ACIAD2042",89.9629150581547,-0.286450726864234,0.259176726620026,-1.10523321518831,0.269058547876499,0.327166063036869
"ACIAD2043",45.8766626356813,-0.498969035609874,0.311219722265637,-1.60326933003297,0.108875204677726,0.146953561793181
"ACIAD2045",171.716025071615,-2.09766900031682,0.314331438518404,-6.67343047263788,2.49892000184514e-11,1.03672299550233e-10
"ACIAD2046",5.01833682105893,0.500828078019008,0.829954841931616,0.603440154470807,0.546215916333833,0.603228996217364
"ACIAD2048",243.502799856539,2.13400763410168,0.32017560076206,6.6651163580937,2.64455748888198e-11,1.09426374835235e-10
"ACIAD2049",125.562740178853,-0.310732132152889,0.28782531297382,-1.07958583955801,0.280326649968145,0.33929747690962
"ACIAD2050",8.46440537034406,-0.8558369615459,0.676300401803014,-1.26546865751409,0.205703376922298,0.257680869064762
"ACIAD2052",252.107540752236,-1.57892133119075,0.282225390522611,-5.59454033624325,2.21207039552274e-08,7.2728445850711e-08
"ACIAD2053",107.242532359773,2.73325689075685,0.319886632976414,8.54445484428347,1.29144447223798e-17,8.57247246519235e-17
"ACIAD2054",103.322701939307,0.821078681679448,0.253560381448604,3.23819784853052,0.00120287360308142,0.00227650688506345
"ACIAD2056",19.2912775193057,-0.280087705155092,0.462179689801305,-0.606014741313068,0.544504964402374,0.601761006926283
"ACIAD2058",11.491067248961,-0.908877991220115,0.661931988577315,-1.37306854314982,0.169731039169122,0.218255288132235
"ACIAD2059",112.544404385319,1.37095133687085,0.257757006510329,5.31877428059715,1.04468642231605e-07,3.20729921086904e-07
"ACIAD2061",2294.90642444848,3.88467927539201,0.162161196759536,23.955664813898,8.06583532774538e-127,8.47719292946039e-124
"ACIAD2062",170.489496113148,1.14454313497018,0.227036567697333,5.04122814478062,4.62553612571337e-07,1.31508705179209e-06
"ACIAD2064",7.7207953348231,1.70585276662399,0.675011466436499,2.52714635446043,0.0114993571096163,0.0189532007143859
"ACIAD2065",5.87346603416102,1.41725346299383,0.776065818628462,1.82620266087552,0.0678197406998039,0.0954197422697374
"ACIAD2066",9.01624800509282,0.487906078856582,0.624823991918019,0.780869629155659,0.43487917633188,0.494116772243033
"ACIAD2069",15.5323220478097,1.57494088567448,0.510744647729436,3.08361701424779,0.00204500670488427,0.00376190556621943
"ACIAD2070",7.84085353003987,-0.0321122360463122,0.701764632405882,-0.0457592682267569,0.96350212402757,0.969652791911563
"ACIAD2071",123.00310383185,-4.20372325219387,0.49862405979505,-8.43064663570733,3.43760330246261e-17,2.16775264253292e-16
"ACIAD2072",144.453263432489,0.513244203381503,0.437000406909552,1.1744707676845,0.2402065141254,0.295848101186479
"ACIAD2074",29.0234574106525,1.75486770995533,0.38144848111647,4.60053663031759,4.21403905045079e-06,1.07760463309581e-05
"ACIAD2075",33.4337773662468,-0.763691740868628,0.452174890285973,-1.68893000755889,0.0912328438951712,0.125122730231176
"ACIAD2077",7.21065089395098,-1.15027827287142,0.963988689413369,-1.19324872325153,0.232771977879537,0.288381157663725
"ACIAD2078",233.722290853313,-1.06633578367941,0.21814846175195,-4.88811965537446,1.0180365126879e-06,2.78392812186032e-06
"ACIAD2079",152.150675733597,-2.49252347337849,0.276637821401505,-9.01006037696091,2.05943080184366e-19,1.51714610238623e-18
"ACIAD2080",75.9230274627327,-1.85344767442612,0.317728545111321,-5.83343140848971,5.42989346040155e-09,1.87108787766624e-08
"ACIAD2081",70.6105864574861,2.67326918601907,0.266028684830289,10.0488005183518,9.29923877799584e-24,8.8849999597033e-23
"ACIAD2082",121.343319344029,0.211171368413537,0.283098114037673,0.745929972480973,0.455709718336255,0.513631399425609
"ACIAD2083",16.8608802527828,0.0151547708474844,0.577117341623564,0.0262594272507052,0.979050416105986,0.982478027365428
"ACIAD2084",46.6249534828406,0.201084894030238,0.352480588025099,0.570485016371794,0.568348781885662,0.623956723288821
"ACIAD2085",481.976668498651,1.60597484656746,0.189138673812353,8.49099136732219,2.04881791593623e-17,1.32920224052406e-16
"ACIAD2086",267.052231769291,2.61270618637285,0.238865067019995,10.9380003487665,7.58544953100848e-28,9.56676894850789e-27
"ACIAD2087",73.9530328971287,-0.147142970768977,0.278543226069005,-0.528259016905781,0.597319572536684,0.651001939926776
"ACIAD2088",324.12344938404,-1.73274244404832,0.382005628221518,-4.53590815432576,5.73561384333452e-06,1.44790956349349e-05
"ACIAD2089",343.802111088201,-1.27504409876706,0.177490307340898,-7.18373931438484,6.78301424528545e-13,3.24043089627046e-12
"ACIAD2090",37.5900362077192,-2.84004953410171,0.533363221992793,-5.32479446837466,1.01067251284407e-07,3.10892725170473e-07
"ACIAD2091",39.9032701744723,-1.62408906760124,0.38030970022515,-4.27043818929611,1.95089285260955e-05,4.6145275050847e-05
"ACIAD2092",228.376234631197,-1.31483653043292,0.269524079183903,-4.87836387165902,1.06969451167548e-06,2.92012709550889e-06
"ACIAD2094",66.4718555295606,0.891931339839562,0.268568556762625,3.32105645795274,0.000896773947818775,0.001729375081023
"ACIAD2095",47.8673131868108,1.72528231633732,0.343756214833039,5.01891236257442,5.19648476619609e-07,1.47078244773934e-06
"ACIAD2096",36.7015642460118,1.83200032522587,0.359454637227483,5.09661063036022,3.45788521330814e-07,1.00485825599637e-06
"ACIAD2097",28.3199950353888,1.53131581538065,0.397022691761426,3.85699821989225,0.00011478799797957,0.000247555784972355
"ACIAD2098",145.153168598503,-0.349177895691859,0.263946934631345,-1.32290945594635,0.185865490336891,0.235733664936531
"ACIAD2099",596.762507447268,3.74424815013217,0.175363612267938,21.351340233636,3.78915099259279e-101,8.53370934260362e-99
"ACIAD2100",130.128109521734,-0.530474536773337,0.246893600460672,-2.14859573429015,0.0316664601299765,0.0480714245497429
"ACIAD2101",169.471667454503,-0.190206341144385,0.184949825514476,-1.02842130623961,0.303751690424415,0.363326661573665
"ACIAD2102",345.009158829745,-2.47773025606266,0.218487644649957,-11.3403678273537,8.27957238510693e-30,1.15002166212521e-28
"ACIAD2103",382.453902531844,-3.3824982445197,0.293503860586186,-11.5245443033157,9.92358497722038e-31,1.42223015605345e-29
"ACIAD2104",38.6774315985131,0.816204270511167,0.321844348091993,2.53602176129522,0.011211976663787,0.0185085667125238
"ACIAD2105",8.40230849127208,-0.13449261486731,0.71753870591486,-0.187436041789317,0.851318766061741,0.876047020036772
"ACIAD2106",21.6848853889441,0.862155994480529,0.421883961709277,2.04358561294313,0.0409945017681318,0.0605412946486743
"ACIAD2107",9.66200513338125,0.988858852239742,0.574107469897781,1.72242812380721,0.0849919927204299,0.117659010249775
"ACIAD2108",13.6705367329313,-2.31251905861324,0.797242021627811,-2.90064873134952,0.00372391067287413,0.00663361036811985
"ACIAD2109",32.0105518302699,0.805936087459497,0.458229055748868,1.75880616331146,0.0786104375925522,0.109381601822293
"ACIAD2110",181.260893193219,3.15592473659837,0.382805077228839,8.24420814751049,1.66257525357523e-16,1.01548718299521e-15
"ACIAD2111",48.5190056972803,2.91766093223192,0.663053931768551,4.40033727641084,1.08082752794618e-05,2.63357743092295e-05
"ACIAD2113",26.4895576418507,1.3004864315088,0.433256203164409,3.00165680724323,0.00268514706886958,0.00486567167134815
"ACIAD2114",18.6059995326746,1.08846361695917,0.517436766201585,2.10356837406316,0.0354161151272488,0.0533016758931815
"ACIAD2115",40.0954449919883,1.74457862720063,0.322772303906645,5.40498241666118,6.48147508909049e-08,2.04306724963326e-07
"ACIAD2116",261.564817857334,-0.729285562482712,0.210391820350987,-3.46632089244761,0.000527633143537788,0.00105093322904273
"ACIAD2117",9.49450618001707,0.638647046944344,0.572308806721044,1.11591336607832,0.264459219897636,0.322443898042246
"ACIAD2118",18.7535581619193,-0.671949052716046,0.515127663487829,-1.30443208614814,0.192086301141862,0.242453205564568
"ACIAD2119",5.53195596124527,-0.70015878855904,0.890296070578676,-0.786433650217,0.431613475914245,0.491114142749049
"ACIAD2120",26.0640428241821,0.836910299004012,0.382581954500635,2.18753208079662,0.0287037039145396,0.0440831848234502
"ACIAD2121",24.4978573667653,-0.228145263552423,0.450648648756875,-0.506259730683243,0.612674328425984,0.665207354520361
"ACIAD2122",22.4045995741145,0.303559173463743,0.404812173162499,0.749876593611944,0.453329032758823,0.511577108192043
"ACIAD2123",13.7138517875089,0.593612633266099,0.530329716703578,1.11932749489483,0.263000450195787,0.320913475026051
"ACIAD2124",23.666064129906,0.0901680691923814,0.500733597744439,0.180071937650169,0.857096092978865,0.879695306367956
"ACIAD2125",319.836838655384,3.83954023584645,0.268895965564375,14.2789060735359,2.96214689462292e-46,8.26517624667794e-45
"ACIAD2126",16.0808384520798,1.65724021338643,0.468068894833076,3.54059035257499,0.000399232912841708,0.000812641300316273
"ACIAD2129",12.734092159082,1.90090091679552,0.57822764605192,3.28746114056406,0.00101095140287466,0.00193653084645431
"ACIAD2132",81.324180520687,0.122144125689432,0.395670809708226,0.308701381786295,0.757548692621557,0.796714819158029
"ACIAD2133",110.935995667006,0.552418874852471,0.240116715778708,2.3006264810051,0.021412752902071,0.0337234814686464
"ACIAD2134",228.341169311796,0.791851409171907,0.259725182495042,3.0488049004914,0.0022975363657696,0.00420925750219148
"ACIAD2137",10.3564156428996,-0.167879842031415,0.683522273646337,-0.245609906954222,0.805984219478482,0.838702390764243
"ACIAD2139",7.26183115655315,-1.60467479286909,1.12562014028054,-1.42559175644206,0.153986217165342,0.200461826062066
"ACIAD2140",27.4417614542778,1.27833890234221,0.550614133520687,2.32166016910676,0.020251241271728,0.0320542990611237
"ACIAD2142",160.444273513373,3.08951441236137,0.264450850499324,11.6827546840099,1.56151593470674e-31,2.30068212249083e-30
"ACIAD2143",20.7830395144108,2.60643545375518,0.478306956176657,5.44929447522508,5.05700235752058e-08,1.61711241716657e-07
"ACIAD2144",128.485893288939,-0.302863557689646,0.307827880089989,-0.983873057895563,0.325177932182321,0.385156281055919
"ACIAD2145",4.89708241741266,-0.297335227637686,0.950117739189576,-0.31294566491444,0.754321943169078,0.794115888751954
"ACIAD2148",29.7848103809712,-0.0187891497368052,0.380078890977245,-0.0494348678204549,0.96057274161718,0.96824995342678
"ACIAD2151",4.17518333318981,-1.83378928927736,1.32707133099012,-1.38183174216354,0.16702337023336,0.215388419773326
"ACIAD2152",29.6806463305671,-0.999738518048979,0.415188908331284,-2.40791239358272,0.0160440304956925,0.0258096062004686
"ACIAD2153",19.25520699572,1.04513807056462,0.461633003456264,2.26400205951401,0.0235739881081145,0.0368328961867617
"ACIAD2154",11.3196210677371,0.77164183071028,0.554298659390383,1.39210481143673,0.163890661481999,0.211608212798011
"ACIAD2155",9.92061815612068,1.99715219748392,0.59660123325607,3.3475495626854,0.000815294076956633,0.00158289545852479
"ACIAD2156",56.126117362902,1.19167396278298,0.288386033581278,4.13221801341888,3.59279400267293e-05,8.23860326576564e-05
"ACIAD2157",55.6808149887199,0.376916378907597,0.324755634551265,1.16061536369771,0.245798354633507,0.302262953260316
"ACIAD2170",10.5517720990918,0.839823827512668,0.638207156775296,1.31591101509436,0.18820391121523,0.238220366142763
"ACIAD2172",13.9888266472956,0.589667257129498,0.603284641573802,0.977427927870367,0.328357342348316,0.388099563254651
"ACIAD2173",18.744220401526,-0.670795447432131,0.512443161656181,-1.3090143407596,0.190529493037363,0.240873893964236
"ACIAD2174",6.17590787315711,0.0852155465362176,0.785993622737099,0.108417605526452,0.913664436261032,0.927113563163246
"ACIAD2175",4.38623749676275,1.03531588462881,0.901353072893457,1.14862412495618,0.250711004797911,0.307584357248176
"ACIAD2180",124.045336189291,2.54518256515701,0.573293939747314,4.43957695816361,9.01358794767531e-06,2.21683641178005e-05
"ACIAD2181",412.561968507609,3.84898583852922,0.253334251149275,15.1933101073697,3.91633451700471e-52,1.41933364736964e-50
"ACIAD2182",334.536469794279,3.8338493466239,0.309659576399438,12.3808518735378,3.31802133091833e-35,5.8120673646586e-34
"ACIAD2183",31.7160409413576,1.73913642165942,0.364553478576626,4.77059340772102,1.83683981653094e-06,4.85461520664046e-06
"ACIAD2184",12.6908659087222,-0.616733409568072,0.609895683677455,-1.01121130395511,0.311915306653235,0.371962542313785
"ACIAD2185",12.6485468271899,-1.53357388033218,0.763271966828642,-2.00921027756869,0.0445148382250423,0.0654032082588809
"ACIAD2186",9.08991040217325,0.451228665836535,0.727881010001795,0.619920920639793,0.535309851528261,0.592429611045492
"ACIAD2190",276.724763300151,2.42193465458271,0.269048874245814,9.00183902040761,2.21967858242863e-19,1.62759222567383e-18
"ACIAD2191",318.041041174417,0.253823256174116,0.276036404168464,0.919528193894343,0.357819365681429,0.416926999258517
"ACIAD2192",150.764006282702,-0.382160555719849,0.283986419610671,-1.34570010863114,0.178399251339365,0.227637733497781
"ACIAD2193",28.8301192290148,0.180601408260196,0.499473174766643,0.361583799459449,0.7176630728185,0.762396114756311
"ACIAD2194",13.0593718230749,1.4193451346711,0.529467816675307,2.68070143258869,0.00734680329142305,0.0125078135949551
"ACIAD2195",13.6021635117996,0.708879206362111,0.484898002247235,1.46191405837278,0.143764762038156,0.188556694969345
"ACIAD2196",24.6094389407641,1.17614537304582,0.400430787699789,2.93720015836445,0.00331190267788203,0.00593994831818091
"ACIAD2197",26.8858613438488,1.18039235608777,0.362391331325926,3.25723121402744,0.00112504751352275,0.00213949023530594
"ACIAD2199",9.91898454412758,-0.147527461370089,0.621847560296582,-0.237240556672327,0.812470174573388,0.844058800800623
"ACIAD2200",47.3258956038044,-2.21915139509234,0.499403231719264,-4.44360639688415,8.84633778846817e-06,2.18251197551175e-05
"ACIAD2201",34.245244425834,-0.522045955409128,0.371927598624695,-1.40362252583443,0.160431283720679,0.207566613693599
"ACIAD2202",40.5903285783037,0.305495230335165,0.386901119586781,0.789595105492174,0.429764267596104,0.489363212614848
"ACIAD2203",139.955817235923,3.37524544607849,0.240379360930966,14.0413279784358,8.70656956534705e-45,2.30687511256632e-43
"ACIAD2204",42.3176176564444,1.98901559526678,0.391591550296289,5.07931183336779,3.78804501981279e-07,1.09214058436765e-06
"ACIAD2205",1456.81761644159,1.74393759750366,0.143736788011954,12.1328549331339,7.0739485951725e-34,1.15565595443414e-32
"ACIAD2206",377.080210383931,-0.965179677776784,0.195873427205109,-4.92756823398049,8.32593514376651e-07,2.30277837792068e-06
"ACIAD2207",66.7262392267166,0.73569180986157,0.257369544711617,2.85850375453674,0.00425644071663084,0.00750590468654197
"ACIAD2208",58.024640265672,0.140713984733564,0.310242530477586,0.45356123326144,0.650144661230984,0.700104548108365
"ACIAD2209",103.43365663496,0.077273153546399,0.266840039014207,0.289586052497485,0.772132938504368,0.809353442521367
"ACIAD2210",605.732161233951,-2.75210995017557,0.194304399489591,-14.1639096047488,1.53226806989726e-45,4.20107932555308e-44
"ACIAD2212",258.756505608724,-1.24335338741073,0.311337374731795,-3.99358859013258,6.50807468594916e-05,0.000144608593973204
"ACIAD2213",62.8999928292228,-0.927132019633895,0.295359338236746,-3.13899680696992,0.00169527295085046,0.00314608335140171
"ACIAD2214",187.097138188564,-1.3411158888055,0.219109935081633,-6.12074431178047,9.31392570468421e-10,3.37549514331831e-09
"ACIAD2216",477.219972969631,-0.924161236945056,0.21799675780571,-4.23933477840398,2.24183121388634e-05,5.27106175792963e-05
"ACIAD2217",51.4288570440616,1.4838736158589,0.274277029164369,5.41012720015149,6.29799992336107e-08,1.98973885354283e-07
"ACIAD2218",285.292096431434,2.15054820566895,0.292758170716931,7.34581788239249,2.04504672837328e-13,1.02512437751366e-12
"ACIAD2219",264.59918492868,0.840495647122197,0.196634701673835,4.27440141525149,1.91651480363318e-05,4.53661499688845e-05
"ACIAD2220",246.462288550206,0.858594690535549,0.181474703263887,4.73120867588384,2.23186943561797e-06,5.84475442732846e-06
"ACIAD2221",122.057945202869,2.79447131584385,0.23802648455372,11.7401696751656,7.93271413930833e-32,1.19104036577329e-30
"ACIAD2222",378.659436117526,-1.88990042438888,0.17726311727716,-10.6615547183113,1.54001228557315e-26,1.80795699324377e-25
"ACIAD2223",120.427894472825,-1.49603716800572,0.299186598471017,-5.00034819624667,5.7226870420075e-07,1.61392059422627e-06
"ACIAD2224",57.095553938781,0.197726982002534,0.283676738229694,0.697015142082018,0.485793317673289,0.54354376530301
"ACIAD2225",62.1598729724911,1.40680227121371,0.353734734031212,3.97699783445518,6.97908003454612e-05,0.000154747112158396
"ACIAD2226",187.049698474522,2.84161094614527,0.213087076668214,13.3354447889385,1.43993319356651e-40,3.08850976824164e-39
"ACIAD2227",479.028573928779,-1.72408362975381,0.206678168124337,-8.34187590010284,7.31211696672584e-17,4.54735794794607e-16
"ACIAD2229",119.620792387288,0.250922866271393,0.242942271131397,1.03284975933925,0.301674213307217,0.361390119512787
"ACIAD2230",65.1531613713381,0.125786601615806,0.287921346763046,0.436878345527212,0.662199577025813,0.709979561078827
"ACIAD2231",271.721072928951,0.234486137985208,0.186609316157911,1.25656179880528,0.208912354955317,0.261285464170613
"ACIAD2234",309.890419949525,0.145786538181271,0.168264347617726,0.866413712977858,0.3862633265505,0.445025090089168
"ACIAD2235",33.9547438785303,-0.792650465942339,0.39627056641943,-2.00027590518384,0.0454704793401221,0.0665282697723458
"ACIAD2236",69.0458415102456,-0.453280014608321,0.303636318774251,-1.49283859203064,0.135479442622809,0.179557243627456
"ACIAD2238",46.4925737955122,0.391668375885748,0.323942326643201,1.20906823120136,0.226636633075382,0.281554493335965
"ACIAD2239",20.73722064035,0.401306270287899,0.423091321435465,0.948509813262881,0.342869979431226,0.402632791488512
"ACIAD2240",30.5550593363146,1.23376082909006,0.366071806379562,3.37027000601852,0.000750945635756852,0.00146427432872069
"ACIAD2241",272.158933137888,0.684463235034424,0.174713264486113,3.91763749047701,8.94210447989068e-05,0.000194866824735015
"ACIAD2242",97.028879661175,0.972420608440593,0.220883463743866,4.40241470302276,1.07052682606701e-05,2.61049581020054e-05
"ACIAD2243",38.5429909530461,-0.0605779008677077,0.401001098706109,-0.151066670548214,0.879923123772136,0.899027093082808
"ACIAD2244",111.056536272503,-1.57454219091438,0.376710785693239,-4.17971093664556,2.91879872182761e-05,6.77187076521151e-05
"ACIAD2245",60.0309397493613,0.937308576519299,0.263382659391738,3.55873305662544,0.000372648038947895,0.000761422937939787
"ACIAD2246",8.75955373306695,1.47129308499341,0.630613517516388,2.33311377591136,0.0196421746278619,0.031168483443205
"ACIAD2247",26.4121153479827,1.61017910757915,0.418060846632924,3.85154247413406,0.000117376166464475,0.000252791702774925
"ACIAD2248",10.4027289649536,1.39304557297823,0.548409830521182,2.5401542704921,0.0110803582164228,0.0183104661721075
"ACIAD2249",40.2035402614916,0.0803367383880425,0.347576570449761,0.231133929091042,0.817210757064288,0.848145331475873
"ACIAD2250",106.040890399856,-1.45575173083952,0.298155773417736,-4.88252068424621,1.04738248613027e-06,2.86169582215663e-06
"ACIAD2251",34.0579401557441,0.203348622409685,0.431981109083857,0.470734988483514,0.637829995300536,0.688961279610343
"ACIAD2252",98.5022353312529,1.93271385330961,0.25112263929428,7.69629476155969,1.4006849100312e-14,7.52361076887286e-14
"ACIAD2254",166.639378086112,3.59477217470595,0.26940411422516,13.343419735979,1.29385242503784e-40,2.81345979044435e-39
"ACIAD2255",306.256676841555,-3.05330823820063,0.302022916972909,-10.1095250281107,5.01267003673276e-24,4.87807056352419e-23
"ACIAD2256",484.845519947169,3.66448681876035,0.249026913852437,14.7152239975627,5.14755045399604e-49,1.60695312687619e-47
"ACIAD2257",145.585096231858,2.16681734157692,0.197528697469528,10.9696331183026,5.348898911718e-28,6.80043478574469e-27
"ACIAD2259",51.9933591710372,-1.42091220120335,0.446844718542992,-3.17987914422814,0.00147336486644772,0.00275862198569457
"ACIAD2260",38.6601085715867,-1.05159794976677,0.410456037061787,-2.56202334674996,0.0104064322766692,0.0172601162379474
"ACIAD2261",67.0204166217475,-0.777256826140643,0.294188689528429,-2.64203504011847,0.00824095295397764,0.0139173672543607
"ACIAD2262",26.2508039141183,-1.89403745067647,0.553401842523544,-3.42253549796573,0.000620399963921204,0.00122640820454141
"ACIAD2263",38.9944338678684,-1.14948498370375,0.387938368721574,-2.96306082714068,0.00304596371012244,0.00548795633029489
"ACIAD2264",67.9359091723333,-0.242516634647672,0.312734914990608,-0.775470288167073,0.43806181566941,0.496659081195847
